sum,max,min
3.5316496454355937,0.33023395779523174,0.10850907113143607
3.6451574498643646,0.38342571687436794,0.1002159093227438
3.507489679758706,0.3784117667272186,0.17216302871334432
1.4103794349286067,0.7572229989542894,0.6531564359743173
4.7839799784146875,0.9079028819317334,0.062277522908885455
3.5316496454355937,0.33023395779523174,0.10850907113143607
3.3281967382136335,0.4694286492533461,0.10557863207587946
3.5316496454355937,0.33023395779523174,0.10850907113143607
4.7839799784146875,0.9079028819317334,0.062277522908885455
4.7839799784146875,0.9079028819317334,0.062277522908885455
3.5316496454355937,0.33023395779523174,0.10850907113143607
3.6397976390673548,0.39434663279413834,0.09971568797840241
4.278177819023712,0.5940280854737866,0.06680107059798177
3.3885664724129967,0.34732759630485416,0.11412574014185257
3.3885664724129967,0.34732759630485416,0.11412574014185257
3.3885664724129967,0.34732759630485416,0.11412574014185257
3.5316496454355937,0.33023395779523174,0.10850907113143607
3.665655600982239,0.321486317763747,0.10274878288034775
3.5316496454355937,0.33023395779523174,0.10850907113143607
3.205177240383242,0.532986850949187,0.18292022037524427
4.044050316181386,0.5647165968642853,0.08955089785587333
3.3885664724129967,0.34732759630485416,0.11412574014185257
3.615336562520612,0.43452954761551726,0.09772951716254892
4.7839799784146875,0.9079028819317334,0.062277522908885455
4.938015405878796,0.3520479370599881,0.1589405055938724
3.5311987560713742,0.3286865264690016,0.10800061241032224
3.798004508836184,0.3104574946026162,0.10201087310957674
2.8856582154408343,0.4942102770062624,0.11948639884049819
3.1965983565321303,0.5946945295094328,0.10548970508845051
3.6356255197974683,0.3602823032347712,0.1817928298138032
2.6218229199281797,0.4216535809723904,0.27631062172152365
2.750870023663507,0.40195620970657464,0.13744457804127994
2.424016748529461,0.4593397175695284,0.3010064391018089
3.376114733259306,0.4348269422417351,0.19631307776691356
3.0086803811264877,0.4927080073599706,0.11081436446760977
4.567780315026076,0.4751532159224999,0.15612699084336748
2.923690011077115,0.3858954727885579,0.12679846611073559
2.9453973742307613,0.46276162762907463,0.24279465394355618
4.077788465387355,0.4793648370040822,0.08316953995672427
3.8995518837601666,0.5383093614583478,0.09339638306951481
2.2299867902932844,0.48556198433622266,0.392108025080527
2.8849445283520905,0.4536116577691646,0.12173708084946959
4.291535982499124,0.505493763635279,0.19279737590427165
2.923690011077115,0.3858954727885579,0.12679846611073559
2.923690011077115,0.3858954727885579,0.12679846611073559
5.6232034067292505,0.42505604317069157,0.11446551977831684
2.923690011077115,0.3858954727885579,0.12679846611073559
3.037931707135699,0.49110620955031137,0.11045410605160778
3.573487860208711,0.5341607234152106,0.22050630830949597
2.365171173465407,0.4792830441787002,0.16631069789151595
2.8856582154408343,0.4942102770062624,0.11948639884049819
3.7138652073766023,0.4828791819734467,0.20825809962159472
3.3541100016320167,0.37417720838779367,0.19486885515830593
4.2157756924616425,0.6127941098058918,0.13740214023440223
3.7561300902287624,0.40841144779366334,0.17614135203262835
3.573487860208711,0.5341607234152106,0.22050630830949597
3.084425910900568,0.3695865171170491,0.12637611179581243
2.923690011077115,0.3858954727885579,0.12679846611073559
3.253418570164425,0.39084992432743065,0.08790558570101373
3.6999128939709856,0.35383672557000806,0.0795809917509493
2.711186481361775,0.4286679349068121,0.19353244582245702
3.6380332917479166,0.3384053086248185,0.15278121297246525
3.674530384776685,0.37454847541275227,0.23656087155497713
2.8341496283509904,0.5044626382877917,0.11345808435111096
2.211092124001373,0.5612406036559534,0.3573097098477093
1.9195345186416923,0.6553242263096388,0.3180455110122251
3.0826354084062726,0.47807056726468383,0.21583645200468995
2.486380658554017,0.5666220848248312,0.13699357453539251
2.5909187116207297,0.475030145652761,0.27596381722691044
3.3829734164301706,0.4255690275017777,0.19142843475346216
3.5946799776722185,0.4183994978463868,0.09410172709764905
3.73943279312034,0.36463058205470156,0.1475534740651028
1.6811192903498444,0.7529011158355773,0.42986423345219515
2.536683453276156,0.5269592811887553,0.23790843735366832
2.9182000479118932,0.4807449109283537,0.2170438487518069
2.5909187116207297,0.475030145652761,0.27596381722691044
2.5909187116207297,0.475030145652761,0.27596381722691044
3.571131182055441,0.37674601711202726,0.08473349291738011
3.377809061524312,0.36056341706842104,0.08109388383354481
3.7435084962364527,0.4006530668598966,0.2047123744066163
1.9195345186416923,0.6553242263096388,0.3180455110122251
3.6392353402907314,0.3643341398347588,0.16388390509815837
2.5089173766000137,0.5303234341093065,0.13409919518923427
3.6759257066159545,0.42558953752285394,0.19143766052173394
3.4187114452901004,0.3612150835049876,0.20937170706304842
3.0871410615505743,0.43992191781322787,0.21350529331762658
2.5909187116207297,0.475030145652761,0.27596381722691044
3.2254739938957817,0.46851804030755895,0.21074765622942532
3.7416237738582794,0.3340930926957589,0.15028095012488968
3.4872249437330107,0.3790731820127068,0.17051378554423488
2.6465894765868434,0.4950524208680472,0.11134164368586079
4.271189935787734,0.5588197941285064,0.13270279763352133
2.5845299504132733,0.5347298234140623,0.27757149307411677
3.0740015322552843,0.387361669854297,0.15675196464482608
3.090750829621368,0.4069746314039473,0.22091327085228024
2.593034299196877,0.48384952045285107,0.28786034626023227
3.673081014460251,0.3402693174834166,0.19777855492493523
2.723104208535687,0.46232805169787444,0.17658173576029326
3.662530528935721,0.4234165598588394,0.1768650643265379
2.711301744510537,0.44388436665765896,0.1122419499071321
2.215839181844618,0.5040551641194668,0.3315908627506992
3.1479594974600893,0.5018961373113678,0.12134462764021321
3.3195509109398653,0.37246120516503434,0.08376980102344597
2.9008350253626936,0.43805225985440055,0.22315243506824597
3.355237988936129,0.4024273272139372,0.17693514032637664
3.6283849106643355,0.3664536841115035,0.08241865669936675
1.8971705267514853,0.7338076662493299,0.3226330659482598
3.3116075505422664,0.4145733652698149,0.09324119622843616
2.3861234696573588,0.5416313058956472,0.2677375607011711
3.507795348752234,0.3624410432221532,0.16556118872544612
3.229009130178532,0.40553411964979236,0.161754881966062
3.0680705558416888,0.3847712197095458,0.11110365599529937
3.321503573704116,0.4002380431380237,0.09001705619469745
2.6444778664747393,0.5792258992091183,0.1302729993124382
2.9275939718710076,0.5577479517977628,0.2236154304578377
2.963262100797955,0.43365300236995685,0.23708918569164283
2.209248967311827,0.5370485226518921,0.3355427881002052
1.9450999801359405,0.5864329199761564,0.2952166699521118
4.413924097017619,0.5076351519738952,0.1292662961178252
3.673081014460251,0.3402693174834166,0.19777855492493523
4.317349221633982,0.5016316304729658,0.07435126397411597
5.847111090320632,0.7491520907582206,0.06584879078518598
3.6220715336221256,0.35149426210946805,0.15454141004990143
1.838136354999236,0.6996660331700614,0.1573610447712261
1.9308416207434087,0.6681315874581025,0.2996200799124239
2.597853232243635,0.4886451031408999,0.27256442574450856
3.9694074148090457,0.3390853318256303,0.0762632735519828
3.419620858715749,0.3336611493838868,0.18559746589478365
2.3726182889254446,0.5937005210805222,0.2610321861998716
2.755943596698336,0.4387229661406491,0.2425900298978888
3.081976184634282,0.4521280374097485,0.21954974108591807
3.6719529454824307,0.614275385762409,0.18103653493184546
2.779537628741711,0.49398466763779175,0.27314675670052047
2.402810852394409,0.5540154281621724,0.3063405147536009
2.7668947389938605,0.4682482144072566,0.2340766584039831
2.490050554791212,0.5805856945982946,0.13057882925554173
3.1190311752474336,0.4029560027624093,0.23951927520194605
2.76617130390998,0.4789825579119496,0.2569163933367729
2.9175126206729347,0.47002596048336226,0.20944470710819685
1.62946815882672,0.8153259070898238,0.36331120015699164
1.9979651221583075,0.533954324788871,0.4732395736604727
3.860163853379196,0.6669964376449627,0.08432937310464042
2.5736582493294624,0.532650510294552,0.27134264403082964
3.2456527669567925,0.37818293877304754,0.20911467487301144
1.6771206898077449,0.7574720940501721,0.4188410275370405
2.3578514442514424,0.47838261289839434,0.21316845167684043
3.5641167405695966,0.3897116231455235,0.0876495717532769
2.420265818708417,0.5091650374648571,0.3436812180111245
2.66769812493428,0.503932975275991,0.11333895848110696
3.0888115889264314,0.4711092265224472,0.2360195986040141
2.213508516816069,0.5063537588355977,0.35946445081546125
3.801188177536916,0.5836796401965313,0.16014982609790954
2.8713978945607406,0.4386257707640448,0.17495410703908543
1.0,1.0,1.0
2.7632707346557432,0.45524259345571483,0.21101915514458053
3.1148142054412666,0.3682660546226641,0.20363117524294155
1.8651308546951118,0.7703318904824848,0.30726130794442896
3.5564305184531797,0.3567004786810445,0.1735718038335807
2.402184021452246,0.46840027971582865,0.2464208814089675
1.7282947886572477,0.6103313778429302,0.5231033326698163
2.5793270035199845,0.4781127642078373,0.229080792609391
2.8168249898921727,0.46752559202833543,0.10515061776763832
3.561024884684718,0.5632786545757439,0.20441929158348648
2.3921067048759777,0.5322905710699377,0.2943278458525546
3.40773244773499,0.3556882883488836,0.07999742450533535
3.0493406500891567,0.48608374633007795,0.19388360979624233
3.6641419480110127,0.3411963136035015,0.1552314063694301
1.6644492244417095,0.7803740438014963,0.4315045649026968
2.216779795317068,0.5222068182019418,0.3842886886224901
2.5746802960331365,0.4631613440522797,0.25610312879122954
3.9066484667134667,0.4446506107598778,0.17708996534843474
3.3991448901515446,0.39127157630072384,0.20244790168642682
3.0649978510360145,0.432256304399156,0.1724135260370994
2.938759483972127,0.3870871514936785,0.21403822206981477
2.3884567889997936,0.5340307155311101,0.2524021952017455
3.0148172469235166,0.47806646978792916,0.11558327201808806
2.8059927321917097,0.4036103572752548,0.25091336481760496
2.767374091065526,0.4519312058260547,0.24388781212107075
2.5945815142159248,0.63615215294376,0.35182897679712544
1.9566743981601469,0.6017774175643857,0.33275030710842163
3.17051153816719,0.48645607628714027,0.10940825018048222
1.9896665741531774,0.5765944386475538,0.4382511658701903
2.5322770282769524,0.49787860133273004,0.13361712933424422
3.880884765363101,0.3982228778097021,0.08956382778797507
3.3313352272237298,0.4078933822650218,0.18415327454269453
2.3310793902006064,0.5208492576825,0.13613427498873443
2.9153644949290167,0.45714281437801324,0.24576145880650452
3.3711883272612515,0.3876222776671048,0.17072470197759446
3.704791111188393,0.38734475275609015,0.17487610169320772
3.200249354200892,0.5599700271971836,0.17871904091057952
3.55626037316416,0.4005372432129552,0.0845631840305859
3.896165104694839,0.4246932490528797,0.16054998475842008
2.1947450408388107,0.5798158328377842,0.34417887742137504
1.9603286812707488,0.6184217167061525,0.34195370273174575
2.665039582431403,0.4807066574844595,0.18360126680265826
2.3999395777313213,0.5079787553025957,0.29510496895064625
1.9602605008725962,0.6214862298911334,0.37433616301178435
2.6078334740192224,0.4817710294138584,0.290907506339451
3.0866093642544006,0.42962889995639736,0.1939662965989014
3.4061047951354015,0.3517985688979036,0.19667170268263093
3.236407525750518,0.38324154506442465,0.19861312293292732
2.2007298628849363,0.555483016605058,0.3465583905380822
3.487790210736348,0.39640881658547783,0.1742889829941333
1.9785828980934579,0.5748373461742536,0.41677302482596423
2.6078334740192224,0.4817710294138584,0.290907506339451
1.6861136123097453,0.7456328374941902,0.4404106392398083
3.5732300615037924,0.33700098470819473,0.20910922747432667
3.066568093163049,0.432096326957292,0.22540595313106798
2.869292316477468,0.4821562965225926,0.11657207919418881
2.3983414830636276,0.513777630227546,0.27784215328003786
3.358986638730808,0.41031816467931986,0.21892235958186465
3.7398482340620123,0.3874199935833375,0.1769714436958711
2.795415337568895,0.4616067684680955,0.2591479104959786
2.6078334740192224,0.4817710294138584,0.290907506339451
3.2515455058483593,0.531507718877531,0.22673337234464802
3.0344516015715404,0.4572245770091937,0.10283382888727512
3.594215995438372,0.3516988076993062,0.13432796409453648
3.6002017365814174,0.3796675052924965,0.09179311939638468
3.0122379977014644,0.7121701317939705,0.09004075189679274
3.571107744354634,0.3607930653286447,0.08114553374713995
3.4147495436053763,0.34426179909861765,0.20672173859133938
4.312367050641528,0.6025378363046826,0.16519130286358633
1.9785828980934579,0.5748373461742536,0.41677302482596423
2.5760654125768383,0.46486671629253934,0.2674844302299608
1.3572810807713658,0.8772532714605771,0.48002780931078876
3.576293823345897,0.6051282573582644,0.18977939354055678
2.992447147583067,0.4168749897410407,0.09375885181594855
2.9410324471827836,0.4042245675128057,0.23976850372920966
3.576293823345897,0.6051282573582644,0.18977939354055678
2.184220346182269,0.6216968155758887,0.3687636210758589
2.4054419333806254,0.5203383976862186,0.3317840954386568
2.9626541532174624,0.40657988058222566,0.2698196234977112
3.669348330843519,0.5596323531077091,0.14680190290643885
3.576293823345897,0.6051282573582644,0.18977939354055678
3.276712826599112,0.3476820463627973,0.22169298626757308
2.6273353561431714,0.4699370242702427,0.32787002472038074
3.676479120264366,0.614848202950912,0.15708382124988263
1.6889382100582875,0.7394555611501041,0.43976402613550847
2.785472351425618,0.4447699435500608,0.26381826449809914
2.5377272430536992,0.5097176522572415,0.19468173616699253
2.3982509285019282,0.5080726422900786,0.29465196899744317
2.958002102946355,0.4228999567552281,0.26965428697363386
3.136622835188605,0.40224842668043587,0.26825183133325026
2.1722054965919764,0.5753026919636978,0.25535298337822376
2.592632079490212,0.4940602974338164,0.27146414187350787
3.8247338845647363,0.5036801203993135,0.17496538601869527
3.276712826599112,0.3476820463627973,0.22169298626757308
3.8247338845647363,0.5036801203993135,0.17496538601869527
2.180377116216539,0.5821542619710429,0.32545121000484456
3.576293823345897,0.6051282573582644,0.18977939354055678
3.1253234670019627,0.4118728430100425,0.2486485262226254
3.576293823345897,0.6051282573582644,0.18977939354055678
3.3030989472202537,0.4150275198603299,0.1003421945577748
3.411895255682572,0.36504936639913055,0.2165314713733789
3.576293823345897,0.6051282573582644,0.18977939354055678
3.134162737754263,0.6474892425303911,0.25310398819693075
2.7839191813821405,0.4642481462207585,0.27537189058872397
3.576293823345897,0.6051282573582644,0.18977939354055678
2.970220425639777,0.4275292004852616,0.24443104132991292
